query,group,time,value
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:44:35.000Z,381.822222
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:44:40.000Z,427.906863
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:44:45.000Z,261.9125
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:44:50.000Z,1234.660833
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:44:55.000Z,1474.870877
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:00.000Z,615.610317
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:05.000Z,1393.971667
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:10.000Z,214.25
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:15.000Z,834.21
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:20.000Z,260.66
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:25.000Z,263.64
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:45:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_flight_booking_sub_wf,2025-01-20T02:46:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:00.000Z,9129.412199
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:05.000Z,9414.829185
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:10.000Z,9701.27483
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:15.000Z,9988.754706
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:20.000Z,10277.274422
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:25.000Z,10566.839633
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:30.000Z,10857.456029
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:35.000Z,11149.129347
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:40.000Z,11441.865362
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:45.000Z,11735.669892
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:50.000Z,12030.5488
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:26:55.000Z,12326.507987
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:00.000Z,12623.553403
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:05.000Z,12921.691037
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:10.000Z,13220.926925
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:15.000Z,13521.267147
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:20.000Z,13822.717827
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:25.000Z,14125.285136
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:30.000Z,14428.975288
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:35.000Z,14733.794547
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:40.000Z,15039.74922
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:45.000Z,15346.845664
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:50.000Z,15655.090282
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:27:55.000Z,15964.489525
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:00.000Z,16275.049892
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:05.000Z,16586.777933
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:10.000Z,16899.680245
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:15.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:25.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:35.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:45.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:28:55.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:05.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:15.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:25.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:35.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:45.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:29:55.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:05.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:15.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:25.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:35.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:45.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:30:55.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:05.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:15.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:25.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:35.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:45.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:31:55.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:05.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:15.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:25.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:35.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:45.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:32:55.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:05.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:15.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:25.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:35.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:45.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:33:55.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:05.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:15.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:25.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:35.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:45.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:34:55.000Z,107112.2
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:15.000Z,104879.8
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:35:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:15.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:36:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:15.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:25.000Z,105439.4
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:30.000Z,105627.6
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:37:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:15.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:38:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:15.000Z,105675.8
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:39:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:15.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:40:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:15.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:41:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:15.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:40.000Z,105640.2
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:42:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:05.000Z,105341.76
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:10.000Z,496970.051379
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:15.000Z,434769.244949
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:20.000Z,241014.116234
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:25.000Z,109910.037002
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:30.000Z,144284.024824
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:35.000Z,72279.685238
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:40.000Z,53950.679805
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:45.000Z,8871.839583
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:43:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:00.000Z,0
